timestamp,mean_wind_speed,mean_ambient_temperature,normalized_active_power,sample_count,hour_sin,hour_cos,day_of_year_sin,day_of_year_cos
2023-03-18 21:00:00,6.2749999999999995,1.9799999999999998,0.19166666666666665,6,-0.7071067811865477,0.7071067811865474,0.969843196967294,0.24372971360968387
2023-03-18 22:00:00,5.871666666666666,2.085,0.16333333333333333,6,-0.5000000000000004,0.8660254037844384,0.969843196967294,0.24372971360968387
2023-03-18 23:00:00,6.123333333333334,1.825,0.19833333333333333,6,-0.25881904510252157,0.9659258262890681,0.969843196967294,0.24372971360968387
2023-03-19 00:00:00,7.565,1.9233333333333331,0.45166666666666666,6,0.0,1.0,0.9738922359149924,0.22701082094141847
2023-03-19 01:00:00,8.171666666666667,1.3433333333333335,0.54,6,0.25881904510252074,0.9659258262890683,0.9738922359149924,0.22701082094141847
2023-03-19 02:00:00,7.3116666666666665,0.38666666666666666,0.38833333333333336,6,0.49999999999999994,0.8660254037844387,0.9738922359149924,0.22701082094141847
2023-03-19 03:00:00,7.766666666666667,0.5650000000000001,0.44333333333333336,6,0.7071067811865476,0.7071067811865476,0.9738922359149924,0.22701082094141847
2023-03-19 04:00:00,6.071666666666666,0.62,0.17333333333333334,6,0.8660254037844386,0.5000000000000001,0.9738922359149924,0.22701082094141847
2023-03-19 05:00:00,6.425,0.44166666666666665,0.23333333333333336,6,0.9659258262890683,0.25881904510252074,0.9738922359149924,0.22701082094141847
2023-03-19 06:00:00,6.753333333333333,0.5633333333333334,0.2783333333333333,6,1.0,6.123233995736766e-17,0.9738922359149924,0.22701082094141847
2023-03-19 07:00:00,6.48,1.4816666666666667,0.215,6,0.9659258262890683,-0.25881904510252063,0.9738922359149924,0.22701082094141847
2023-03-19 08:00:00,2.7483333333333335,3.3633333333333333,0.024999999999999998,6,0.8660254037844387,-0.4999999999999998,0.9738922359149924,0.22701082094141847
2023-03-19 09:00:00,1.7700000000000002,4.335,0.01,6,0.7071067811865476,-0.7071067811865475,0.9738922359149924,0.22701082094141847
2023-03-19 10:00:00,2.14,4.4816666666666665,0.01,6,0.49999999999999994,-0.8660254037844387,0.9738922359149924,0.22701082094141847
2023-03-19 11:00:00,2.313333333333333,6.173333333333333,0.008333333333333333,6,0.258819045102521,-0.9659258262890682,0.9738922359149924,0.22701082094141847
2023-03-19 12:00:00,1.6883333333333332,8.443333333333333,0.01,6,1.2246467991473532e-16,-1.0,0.9738922359149924,0.22701082094141847
2023-03-19 13:00:00,2.0366666666666666,9.683333333333334,0.008333333333333333,6,-0.2588190451025208,-0.9659258262890683,0.9738922359149924,0.22701082094141847
2023-03-19 14:00:00,2.2116666666666664,10.685,0.01,6,-0.4999999999999997,-0.8660254037844388,0.9738922359149924,0.22701082094141847
2023-03-19 15:00:00,2.151666666666667,11.098333333333334,0.006666666666666667,6,-0.7071067811865471,-0.7071067811865479,0.9738922359149924,0.22701082094141847
2023-03-19 16:00:00,1.75,11.479999999999999,0.008333333333333333,6,-0.8660254037844385,-0.5000000000000004,0.9738922359149924,0.22701082094141847
2023-03-19 17:00:00,1.5433333333333332,10.840000000000002,0.008333333333333333,6,-0.9659258262890683,-0.25881904510252063,0.9738922359149924,0.22701082094141847
2023-03-19 18:00:00,3.7216666666666662,10.206666666666667,0.05666666666666667,6,-1.0,-1.8369701987210297e-16,0.9738922359149924,0.22701082094141847
2023-03-19 19:00:00,8.228333333333333,7.621666666666667,0.5750000000000001,6,-0.9659258262890684,0.2588190451025203,0.9738922359149924,0.22701082094141847
2023-03-19 20:00:00,10.535,6.501666666666666,0.9033333333333333,6,-0.8660254037844386,0.5000000000000001,0.9738922359149924,0.22701082094141847
2023-03-19 21:00:00,11.531666666666666,5.951666666666667,0.9700000000000001,6,-0.7071067811865477,0.7071067811865474,0.9738922359149924,0.22701082094141847
2023-03-19 22:00:00,12.378333333333332,4.575,0.9700000000000001,6,-0.5000000000000004,0.8660254037844384,0.9738922359149924,0.22701082094141847
2023-03-19 23:00:00,12.591666666666667,2.6683333333333334,0.9700000000000001,6,-0.25881904510252157,0.9659258262890681,0.9738922359149924,0.22701082094141847
2023-03-20 00:00:00,12.623333333333333,2.236666666666667,0.9700000000000001,6,0.0,1.0,0.9776530844816641,0.2102247521189836
2023-03-20 01:00:00,13.464999999999998,2.11,0.9700000000000001,6,0.25881904510252074,0.9659258262890683,0.9776530844816641,0.2102247521189836
2023-03-20 02:00:00,13.671666666666667,1.9766666666666666,0.9716666666666667,6,0.49999999999999994,0.8660254037844387,0.9776530844816641,0.2102247521189836
2023-03-20 03:00:00,12.885,1.5883333333333332,0.9733333333333333,6,0.7071067811865476,0.7071067811865476,0.9776530844816641,0.2102247521189836
2023-03-20 04:00:00,11.641666666666666,1.5433333333333332,0.9666666666666667,6,0.8660254037844386,0.5000000000000001,0.9776530844816641,0.2102247521189836
2023-03-20 05:00:00,11.496666666666668,1.735,0.9683333333333333,6,0.9659258262890683,0.25881904510252074,0.9776530844816641,0.2102247521189836
2023-03-20 06:00:00,11.67,2.2666666666666666,0.9700000000000001,6,1.0,6.123233995736766e-17,0.9776530844816641,0.2102247521189836
2023-03-20 07:00:00,9.483333333333333,2.7716666666666665,0.7733333333333333,6,0.9659258262890683,-0.25881904510252063,0.9776530844816641,0.2102247521189836
2023-03-20 08:00:00,7.8950000000000005,3.6633333333333336,0.48833333333333334,6,0.8660254037844387,-0.4999999999999998,0.9776530844816641,0.2102247521189836
2023-03-20 09:00:00,7.858333333333333,4.661666666666666,0.4633333333333334,6,0.7071067811865476,-0.7071067811865475,0.9776530844816641,0.2102247521189836
2023-03-20 10:00:00,6.121666666666666,6.496666666666666,0.19833333333333333,6,0.49999999999999994,-0.8660254037844387,0.9776530844816641,0.2102247521189836
2023-03-20 11:00:00,3.5416666666666665,8.713333333333333,0.028333333333333335,6,0.258819045102521,-0.9659258262890682,0.9776530844816641,0.2102247521189836
2023-03-20 12:00:00,2.4533333333333336,10.784999999999998,0.013333333333333334,6,1.2246467991473532e-16,-1.0,0.9776530844816641,0.2102247521189836
2023-03-20 13:00:00,1.8433333333333335,12.396666666666667,0.01,6,-0.2588190451025208,-0.9659258262890683,0.9776530844816641,0.2102247521189836
2023-03-20 14:00:00,1.8316666666666668,13.455,0.008333333333333333,6,-0.4999999999999997,-0.8660254037844388,0.9776530844816641,0.2102247521189836
2023-03-20 15:00:00,2.0766666666666667,13.65,0.01,6,-0.7071067811865471,-0.7071067811865479,0.9776530844816641,0.2102247521189836
2023-03-20 16:00:00,2.7116666666666664,12.770000000000001,0.01,6,-0.8660254037844385,-0.5000000000000004,0.9776530844816641,0.2102247521189836
2023-03-20 17:00:00,3.2466666666666666,11.753333333333332,0.03666666666666667,6,-0.9659258262890683,-0.25881904510252063,0.9776530844816641,0.2102247521189836
2023-03-20 18:00:00,3.4716666666666662,9.491666666666667,0.03166666666666667,6,-1.0,-1.8369701987210297e-16,0.9776530844816641,0.2102247521189836
2023-03-20 19:00:00,2.4316666666666666,8.213333333333333,0.011666666666666667,6,-0.9659258262890684,0.2588190451025203,0.9776530844816641,0.2102247521189836
2023-03-20 20:00:00,1.5533333333333335,7.875,0.008333333333333333,6,-0.8660254037844386,0.5000000000000001,0.9776530844816641,0.2102247521189836
2023-03-20 21:00:00,1.45,7.806666666666666,0.01,6,-0.7071067811865477,0.7071067811865474,0.9776530844816641,0.2102247521189836
2023-03-20 22:00:00,1.6433333333333333,7.803333333333334,0.01,6,-0.5000000000000004,0.8660254037844384,0.9776530844816641,0.2102247521189836
2023-03-20 23:00:00,1.2216666666666667,7.6450000000000005,0.01,6,-0.25881904510252157,0.9659258262890681,0.9776530844816641,0.2102247521189836
2023-03-21 00:00:00,2.0516666666666667,6.696666666666666,0.008333333333333333,6,0.0,1.0,0.981124629771712,0.19337647441020586
2023-03-21 01:00:00,2.966666666666667,6.113333333333333,0.008333333333333333,6,0.25881904510252074,0.9659258262890683,0.981124629771712,0.19337647441020586
2023-03-21 02:00:00,1.9533333333333331,4.765,0.011666666666666667,6,0.49999999999999994,0.8660254037844387,0.981124629771712,0.19337647441020586
2023-03-21 03:00:00,4.9750000000000005,3.305,0.05666666666666667,6,0.7071067811865476,0.7071067811865476,0.981124629771712,0.19337647441020586
2023-03-21 04:00:00,5.215,2.7266666666666666,0.06999999999999999,6,0.8660254037844386,0.5000000000000001,0.981124629771712,0.19337647441020586
2023-03-21 05:00:00,4.89,2.026666666666667,0.06,6,0.9659258262890683,0.25881904510252074,0.981124629771712,0.19337647441020586
2023-03-21 06:00:00,2.2033333333333336,1.2283333333333333,0.008333333333333333,6,1.0,6.123233995736766e-17,0.981124629771712,0.19337647441020586
2023-03-21 07:00:00,0.98,1.6933333333333334,0.01,6,0.9659258262890683,-0.25881904510252063,0.981124629771712,0.19337647441020586
2023-03-21 08:00:00,0.9049999999999999,3.591666666666667,0.01,6,0.8660254037844387,-0.4999999999999998,0.981124629771712,0.19337647441020586
2023-03-21 09:00:00,1.3466666666666667,5.544999999999999,0.01,6,0.7071067811865476,-0.7071067811865475,0.981124629771712,0.19337647441020586
2023-03-21 10:00:00,3.0066666666666664,7.373333333333332,0.01,6,0.49999999999999994,-0.8660254037844387,0.981124629771712,0.19337647441020586
2023-03-21 11:00:00,5.56,10.075000000000001,0.19833333333333333,6,0.258819045102521,-0.9659258262890682,0.981124629771712,0.19337647441020586
2023-03-21 12:00:00,6.308333333333334,11.523333333333333,0.24833333333333332,6,1.2246467991473532e-16,-1.0,0.981124629771712,0.19337647441020586
2023-03-21 13:00:00,5.846666666666667,12.931666666666667,0.18333333333333335,6,-0.2588190451025208,-0.9659258262890683,0.981124629771712,0.19337647441020586
2023-03-21 14:00:00,5.265,13.946666666666667,0.14166666666666666,6,-0.4999999999999997,-0.8660254037844388,0.981124629771712,0.19337647441020586
2023-03-21 15:00:00,4.58,14.61,0.09000000000000001,6,-0.7071067811865471,-0.7071067811865479,0.981124629771712,0.19337647441020586
2023-03-21 16:00:00,3.3716666666666666,15.388333333333334,0.045000000000000005,6,-0.8660254037844385,-0.5000000000000004,0.981124629771712,0.19337647441020586
2023-03-21 17:00:00,1.4583333333333333,15.951666666666666,0.008333333333333333,6,-0.9659258262890683,-0.25881904510252063,0.981124629771712,0.19337647441020586
2023-03-21 18:00:00,1.085,14.488333333333335,0.01,6,-1.0,-1.8369701987210297e-16,0.981124629771712,0.19337647441020586
2023-03-21 19:00:00,6.901666666666666,10.336666666666668,0.29,6,-0.9659258262890684,0.2588190451025203,0.981124629771712,0.19337647441020586
2023-03-21 20:00:00,6.583333333333333,9.971666666666666,0.27666666666666667,6,-0.8660254037844386,0.5000000000000001,0.981124629771712,0.19337647441020586
2023-03-21 21:00:00,6.246666666666666,10.001666666666667,0.22666666666666668,6,-0.7071067811865477,0.7071067811865474,0.981124629771712,0.19337647441020586
2023-03-21 22:00:00,5.4816666666666665,9.858333333333333,0.13333333333333333,6,-0.5000000000000004,0.8660254037844384,0.981124629771712,0.19337647441020586
2023-03-21 23:00:00,4.68,9.546666666666667,0.06333333333333334,6,-0.25881904510252157,0.9659258262890681,0.981124629771712,0.19337647441020586
2023-03-22 00:00:00,1.5816666666666668,9.046666666666667,0.01,6,0.0,1.0,0.984305844499033,0.17647097349152166
2023-03-22 01:00:00,0.6583333333333333,8.45,0.01,6,0.25881904510252074,0.9659258262890683,0.984305844499033,0.17647097349152166
2023-03-22 02:00:00,0.5533333333333333,7.8066666666666675,0.01,6,0.49999999999999994,0.8660254037844387,0.984305844499033,0.17647097349152166
2023-03-22 03:00:00,0.77,7.105,0.01,6,0.7071067811865476,0.7071067811865476,0.984305844499033,0.17647097349152166
2023-03-22 04:00:00,1.1316666666666666,6.293333333333333,0.01,6,0.8660254037844386,0.5000000000000001,0.984305844499033,0.17647097349152166
2023-03-22 05:00:00,3.091666666666667,5.69,0.008333333333333333,6,0.9659258262890683,0.25881904510252074,0.984305844499033,0.17647097349152166
2023-03-22 06:00:00,3.8733333333333335,5.2299999999999995,0.024999999999999998,6,1.0,6.123233995736766e-17,0.984305844499033,0.17647097349152166
2023-03-22 07:00:00,3.3766666666666665,5.843333333333334,0.018333333333333333,6,0.9659258262890683,-0.25881904510252063,0.984305844499033,0.17647097349152166
2023-03-22 08:00:00,3.0533333333333332,6.81,0.006666666666666667,6,0.8660254037844387,-0.4999999999999998,0.984305844499033,0.17647097349152166
2023-03-22 09:00:00,1.54,8.905,0.01,6,0.7071067811865476,-0.7071067811865475,0.984305844499033,0.17647097349152166
2023-03-22 10:00:00,1.015,11.606666666666667,0.01,6,0.49999999999999994,-0.8660254037844387,0.984305844499033,0.17647097349152166
2023-03-22 11:00:00,1.8066666666666666,13.275,0.01,6,0.258819045102521,-0.9659258262890682,0.984305844499033,0.17647097349152166
2023-03-22 12:00:00,2.2150000000000003,15.253333333333336,0.01,6,1.2246467991473532e-16,-1.0,0.984305844499033,0.17647097349152166
2023-03-22 13:00:00,2.6216666666666666,16.435,0.011666666666666667,6,-0.2588190451025208,-0.9659258262890683,0.984305844499033,0.17647097349152166
2023-03-22 14:00:00,4.221666666666667,16.158333333333335,0.06999999999999999,6,-0.4999999999999997,-0.8660254037844388,0.984305844499033,0.17647097349152166
2023-03-22 15:00:00,5.96,14.778333333333334,0.22666666666666666,6,-0.7071067811865471,-0.7071067811865479,0.984305844499033,0.17647097349152166
2023-03-22 16:00:00,7.928333333333334,14.753333333333332,0.48666666666666664,6,-0.8660254037844385,-0.5000000000000004,0.984305844499033,0.17647097349152166
2023-03-22 17:00:00,9.82,14.703333333333333,0.79,6,-0.9659258262890683,-0.25881904510252063,0.984305844499033,0.17647097349152166
2023-03-22 18:00:00,10.653333333333334,13.57,0.9199999999999999,6,-1.0,-1.8369701987210297e-16,0.984305844499033,0.17647097349152166
2023-03-22 19:00:00,9.501666666666667,12.706666666666665,0.775,6,-0.9659258262890684,0.2588190451025203,0.984305844499033,0.17647097349152166
2023-03-22 20:00:00,10.26,12.198333333333332,0.8633333333333333,6,-0.8660254037844386,0.5000000000000001,0.984305844499033,0.17647097349152166
2023-03-22 21:00:00,10.188333333333334,12.065,0.8716666666666667,6,-0.7071067811865477,0.7071067811865474,0.984305844499033,0.17647097349152166
2023-03-22 22:00:00,11.018333333333333,12.17,0.9666666666666667,6,-0.5000000000000004,0.8660254037844384,0.984305844499033,0.17647097349152166
2023-03-22 23:00:00,11.35,12.128333333333332,0.9700000000000001,6,-0.25881904510252157,0.9659258262890681,0.984305844499033,0.17647097349152166
2023-03-23 00:00:00,10.94,11.928333333333333,0.9633333333333333,6,0.0,1.0,0.9871957872910085,0.15951325197263655
2023-03-23 01:00:00,11.003333333333332,11.815,0.9683333333333333,6,0.25881904510252074,0.9659258262890683,0.9871957872910085,0.15951325197263655
2023-03-23 02:00:00,11.321666666666667,12.166666666666666,0.9700000000000001,6,0.49999999999999994,0.8660254037844387,0.9871957872910085,0.15951325197263655
2023-03-23 03:00:00,11.030000000000001,12.265,0.9283333333333333,6,0.7071067811865476,0.7071067811865476,0.9871957872910085,0.15951325197263655
2023-03-23 04:00:00,8.631666666666666,11.641666666666666,0.5566666666666666,6,0.8660254037844386,0.5000000000000001,0.9871957872910085,0.15951325197263655
2023-03-23 05:00:00,7.096666666666667,11.031666666666666,0.36333333333333334,6,0.9659258262890683,0.25881904510252074,0.9871957872910085,0.15951325197263655
2023-03-23 06:00:00,7.176666666666667,10.513333333333334,0.365,6,1.0,6.123233995736766e-17,0.9871957872910085,0.15951325197263655
2023-03-23 07:00:00,5.228333333333333,10.57,0.12666666666666668,6,0.9659258262890683,-0.25881904510252063,0.9871957872910085,0.15951325197263655
2023-03-23 08:00:00,2.83,10.983333333333334,0.01,6,0.8660254037844387,-0.4999999999999998,0.9871957872910085,0.15951325197263655
2023-03-23 09:00:00,3.4266666666666663,12.331666666666669,0.02,6,0.7071067811865476,-0.7071067811865475,0.9871957872910085,0.15951325197263655
2023-03-23 10:00:00,2.9433333333333334,13.251666666666667,0.01,6,0.49999999999999994,-0.8660254037844387,0.9871957872910085,0.15951325197263655
2023-03-23 11:00:00,2.3783333333333334,14.963333333333333,0.01,6,0.258819045102521,-0.9659258262890682,0.9871957872910085,0.15951325197263655
2023-03-23 12:00:00,1.9766666666666666,17.40833333333333,0.01,6,1.2246467991473532e-16,-1.0,0.9871957872910085,0.15951325197263655
2023-03-23 13:00:00,1.61,19.103333333333335,0.01,6,-0.2588190451025208,-0.9659258262890683,0.9871957872910085,0.15951325197263655
2023-03-23 14:00:00,1.87,19.506666666666664,0.008333333333333333,6,-0.4999999999999997,-0.8660254037844388,0.9871957872910085,0.15951325197263655
2023-03-23 15:00:00,1.8366666666666667,20.093333333333334,0.008333333333333333,6,-0.7071067811865471,-0.7071067811865479,0.9871957872910085,0.15951325197263655
2023-03-23 16:00:00,1.9666666666666668,20.426666666666666,0.011666666666666667,6,-0.8660254037844385,-0.5000000000000004,0.9871957872910085,0.15951325197263655
2023-03-23 17:00:00,2.5,20.038333333333334,0.01,6,-0.9659258262890683,-0.25881904510252063,0.9871957872910085,0.15951325197263655
2023-03-23 18:00:00,1.8816666666666666,19.113333333333333,0.01,6,-1.0,-1.8369701987210297e-16,0.9871957872910085,0.15951325197263655
2023-03-23 19:00:00,2.1416666666666666,17.095,0.008333333333333333,6,-0.9659258262890684,0.2588190451025203,0.9871957872910085,0.15951325197263655
2023-03-23 20:00:00,2.408333333333333,15.851666666666667,0.015,6,-0.8660254037844386,0.5000000000000001,0.9871957872910085,0.15951325197263655
2023-03-23 21:00:00,1.865,14.155,0.008333333333333333,6,-0.7071067811865477,0.7071067811865474,0.9871957872910085,0.15951325197263655
2023-03-23 22:00:00,2.85,13.238333333333335,0.013333333333333334,6,-0.5000000000000004,0.8660254037844384,0.9871957872910085,0.15951325197263655
2023-03-23 23:00:00,2.9966666666666666,12.781666666666666,0.013333333333333334,6,-0.25881904510252157,0.9659258262890681,0.9871957872910085,0.15951325197263655
