timestamp,mean_wind_speed,mean_ambient_temperature,normalized_active_power,sample_count,hour_sin,hour_cos,day_of_year_sin,day_of_year_cos
2023-03-18 22:00:00,5.653333333333333,2.1666666666666665,0.14833333333333334,6,-0.5000000000000004,0.8660254037844384,0.969843196967294,0.24372971360968387
2023-03-18 23:00:00,6.116666666666667,1.9016666666666666,0.19999999999999998,6,-0.25881904510252157,0.9659258262890681,0.969843196967294,0.24372971360968387
2023-03-19 00:00:00,7.3066666666666675,1.9799999999999998,0.43333333333333335,6,0.0,1.0,0.9738922359149924,0.22701082094141847
2023-03-19 01:00:00,8.058333333333334,1.3550000000000002,0.5433333333333333,6,0.25881904510252074,0.9659258262890683,0.9738922359149924,0.22701082094141847
2023-03-19 02:00:00,7.238333333333333,0.38999999999999996,0.3833333333333333,6,0.49999999999999994,0.8660254037844387,0.9738922359149924,0.22701082094141847
2023-03-19 03:00:00,7.431666666666666,0.47500000000000003,0.4033333333333333,6,0.7071067811865476,0.7071067811865476,0.9738922359149924,0.22701082094141847
2023-03-19 04:00:00,5.916666666666667,0.6733333333333333,0.17833333333333334,6,0.8660254037844386,0.5000000000000001,0.9738922359149924,0.22701082094141847
2023-03-19 05:00:00,6.3566666666666665,0.49333333333333335,0.23666666666666666,6,0.9659258262890683,0.25881904510252074,0.9738922359149924,0.22701082094141847
2023-03-19 06:00:00,6.623333333333334,0.6033333333333334,0.28,6,1.0,6.123233995736766e-17,0.9738922359149924,0.22701082094141847
2023-03-19 07:00:00,6.080000000000001,1.5533333333333335,0.205,6,0.9659258262890683,-0.25881904510252063,0.9738922359149924,0.22701082094141847
2023-03-19 08:00:00,2.65,3.36,0.023333333333333334,6,0.8660254037844387,-0.4999999999999998,0.9738922359149924,0.22701082094141847
2023-03-19 09:00:00,1.755,4.406666666666667,0.01,6,0.7071067811865476,-0.7071067811865475,0.9738922359149924,0.22701082094141847
2023-03-19 10:00:00,2.0283333333333333,4.648333333333333,0.01,6,0.49999999999999994,-0.8660254037844387,0.9738922359149924,0.22701082094141847
2023-03-19 11:00:00,1.9033333333333333,6.796666666666667,0.01,6,0.258819045102521,-0.9659258262890682,0.9738922359149924,0.22701082094141847
2023-03-19 12:00:00,1.5716666666666665,8.808333333333332,0.01,6,1.2246467991473532e-16,-1.0,0.9738922359149924,0.22701082094141847
2023-03-19 13:00:00,2.23,9.953333333333333,0.01,6,-0.2588190451025208,-0.9659258262890683,0.9738922359149924,0.22701082094141847
2023-03-19 14:00:00,2.438333333333333,10.655,0.011666666666666667,6,-0.4999999999999997,-0.8660254037844388,0.9738922359149924,0.22701082094141847
2023-03-19 15:00:00,1.8433333333333335,11.531666666666666,0.01,6,-0.7071067811865471,-0.7071067811865479,0.9738922359149924,0.22701082094141847
2023-03-19 16:00:00,1.4533333333333334,11.863333333333335,0.01,6,-0.8660254037844385,-0.5000000000000004,0.9738922359149924,0.22701082094141847
2023-03-19 17:00:00,1.57,11.030000000000001,0.008333333333333333,6,-0.9659258262890683,-0.25881904510252063,0.9738922359149924,0.22701082094141847
2023-03-19 18:00:00,3.5866666666666664,10.455,0.055,6,-1.0,-1.8369701987210297e-16,0.9738922359149924,0.22701082094141847
2023-03-19 19:00:00,8.183333333333334,7.776666666666666,0.5533333333333333,6,-0.9659258262890684,0.2588190451025203,0.9738922359149924,0.22701082094141847
2023-03-19 20:00:00,10.206666666666667,6.468333333333334,0.8866666666666667,6,-0.8660254037844386,0.5000000000000001,0.9738922359149924,0.22701082094141847
2023-03-19 21:00:00,11.200000000000001,5.8500000000000005,0.9783333333333334,6,-0.7071067811865477,0.7071067811865474,0.9738922359149924,0.22701082094141847
2023-03-19 22:00:00,12.311666666666667,4.526666666666666,0.9899999999999999,6,-0.5000000000000004,0.8660254037844384,0.9738922359149924,0.22701082094141847
2023-03-19 23:00:00,12.745,2.6666666666666665,0.9899999999999999,6,-0.25881904510252157,0.9659258262890681,0.9738922359149924,0.22701082094141847
2023-03-20 00:00:00,12.593333333333334,2.2516666666666665,0.9899999999999999,6,0.0,1.0,0.9776530844816641,0.2102247521189836
2023-03-20 01:00:00,13.461666666666666,2.1566666666666667,0.9899999999999999,6,0.25881904510252074,0.9659258262890683,0.9776530844816641,0.2102247521189836
2023-03-20 02:00:00,13.206666666666665,2.0033333333333334,0.9899999999999999,6,0.49999999999999994,0.8660254037844387,0.9776530844816641,0.2102247521189836
2023-03-20 03:00:00,12.498333333333333,1.6016666666666666,0.9899999999999999,6,0.7071067811865476,0.7071067811865476,0.9776530844816641,0.2102247521189836
2023-03-20 04:00:00,11.479999999999999,1.5216666666666667,0.9833333333333334,6,0.8660254037844386,0.5000000000000001,0.9776530844816641,0.2102247521189836
2023-03-20 05:00:00,11.496666666666668,1.6816666666666666,0.985,6,0.9659258262890683,0.25881904510252074,0.9776530844816641,0.2102247521189836
2023-03-20 06:00:00,11.873333333333333,2.1999999999999997,0.9899999999999999,6,1.0,6.123233995736766e-17,0.9776530844816641,0.2102247521189836
2023-03-20 07:00:00,8.906666666666666,2.4233333333333333,0.725,6,0.9659258262890683,-0.25881904510252063,0.9776530844816641,0.2102247521189836
2023-03-20 08:00:00,7.715,3.421666666666667,0.4633333333333333,6,0.8660254037844387,-0.4999999999999998,0.9776530844816641,0.2102247521189836
2023-03-20 09:00:00,7.301666666666667,4.716666666666667,0.39166666666666666,6,0.7071067811865476,-0.7071067811865475,0.9776530844816641,0.2102247521189836
2023-03-20 10:00:00,5.671666666666667,6.723333333333334,0.165,6,0.49999999999999994,-0.8660254037844387,0.9776530844816641,0.2102247521189836
2023-03-20 11:00:00,3.5066666666666664,8.996666666666666,0.024999999999999998,6,0.258819045102521,-0.9659258262890682,0.9776530844816641,0.2102247521189836
2023-03-20 12:00:00,2.1716666666666664,11.141666666666666,0.01,6,1.2246467991473532e-16,-1.0,0.9776530844816641,0.2102247521189836
2023-03-20 13:00:00,1.93,12.278333333333334,0.01,6,-0.2588190451025208,-0.9659258262890683,0.9776530844816641,0.2102247521189836
2023-03-20 14:00:00,2.09,13.253333333333332,0.01,6,-0.4999999999999997,-0.8660254037844388,0.9776530844816641,0.2102247521189836
2023-03-20 15:00:00,2.1599999999999997,13.808333333333332,0.011666666666666667,6,-0.7071067811865471,-0.7071067811865479,0.9776530844816641,0.2102247521189836
2023-03-20 16:00:00,2.4966666666666666,12.92,0.01,6,-0.8660254037844385,-0.5000000000000004,0.9776530844816641,0.2102247521189836
2023-03-20 17:00:00,3.3633333333333333,11.973333333333334,0.051666666666666666,6,-0.9659258262890683,-0.25881904510252063,0.9776530844816641,0.2102247521189836
2023-03-20 18:00:00,4.303333333333334,9.536666666666667,0.075,6,-1.0,-1.8369701987210297e-16,0.9776530844816641,0.2102247521189836
2023-03-20 19:00:00,2.2516666666666665,8.441666666666666,0.01,6,-0.9659258262890684,0.2588190451025203,0.9776530844816641,0.2102247521189836
2023-03-20 20:00:00,1.4033333333333333,8.123333333333333,0.01,6,-0.8660254037844386,0.5000000000000001,0.9776530844816641,0.2102247521189836
2023-03-20 21:00:00,1.4216666666666669,8.053333333333333,0.01,6,-0.7071067811865477,0.7071067811865474,0.9776530844816641,0.2102247521189836
2023-03-20 22:00:00,1.4683333333333335,8.021666666666667,0.01,6,-0.5000000000000004,0.8660254037844384,0.9776530844816641,0.2102247521189836
2023-03-20 23:00:00,1.1116666666666666,7.876666666666666,0.01,6,-0.25881904510252157,0.9659258262890681,0.9776530844816641,0.2102247521189836
2023-03-21 00:00:00,2.1333333333333333,6.891666666666667,0.01,6,0.0,1.0,0.981124629771712,0.19337647441020586
2023-03-21 01:00:00,3.35,6.281666666666666,0.013333333333333334,6,0.25881904510252074,0.9659258262890683,0.981124629771712,0.19337647441020586
2023-03-21 02:00:00,1.8216666666666665,5.073333333333333,0.013333333333333334,6,0.49999999999999994,0.8660254037844387,0.981124629771712,0.19337647441020586
2023-03-21 03:00:00,4.75,3.436666666666667,0.05333333333333334,6,0.7071067811865476,0.7071067811865476,0.981124629771712,0.19337647441020586
2023-03-21 04:00:00,5.095,2.8733333333333335,0.07166666666666667,6,0.8660254037844386,0.5000000000000001,0.981124629771712,0.19337647441020586
2023-03-21 05:00:00,4.628333333333333,2.2083333333333335,0.049999999999999996,6,0.9659258262890683,0.25881904510252074,0.981124629771712,0.19337647441020586
2023-03-21 06:00:00,1.9749999999999999,1.5416666666666667,0.01,6,1.0,6.123233995736766e-17,0.981124629771712,0.19337647441020586
2023-03-21 07:00:00,0.815,1.9349999999999998,0.01,6,0.9659258262890683,-0.25881904510252063,0.981124629771712,0.19337647441020586
2023-03-21 08:00:00,0.9966666666666667,4.1499999999999995,0.01,6,0.8660254037844387,-0.4999999999999998,0.981124629771712,0.19337647441020586
2023-03-21 09:00:00,1.42,5.803333333333334,0.01,6,0.7071067811865476,-0.7071067811865475,0.981124629771712,0.19337647441020586
2023-03-21 10:00:00,2.7983333333333333,7.73,0.011666666666666667,6,0.49999999999999994,-0.8660254037844387,0.981124629771712,0.19337647441020586
2023-03-21 11:00:00,5.4383333333333335,10.441666666666666,0.18166666666666664,6,0.258819045102521,-0.9659258262890682,0.981124629771712,0.19337647441020586
2023-03-21 12:00:00,6.165,11.778333333333334,0.245,6,1.2246467991473532e-16,-1.0,0.981124629771712,0.19337647441020586
2023-03-21 13:00:00,5.578333333333333,13.211666666666666,0.17500000000000002,6,-0.2588190451025208,-0.9659258262890683,0.981124629771712,0.19337647441020586
2023-03-21 14:00:00,5.2316666666666665,14.111666666666666,0.14833333333333334,6,-0.4999999999999997,-0.8660254037844388,0.981124629771712,0.19337647441020586
2023-03-21 15:00:00,4.42,14.891666666666666,0.09166666666666667,6,-0.7071067811865471,-0.7071067811865479,0.981124629771712,0.19337647441020586
2023-03-21 16:00:00,3.2133333333333334,15.633333333333333,0.043333333333333335,6,-0.8660254037844385,-0.5000000000000004,0.981124629771712,0.19337647441020586
2023-03-21 17:00:00,1.3033333333333335,16.28,0.01,6,-0.9659258262890683,-0.25881904510252063,0.981124629771712,0.19337647441020586
2023-03-21 18:00:00,1.1666666666666667,14.813333333333333,0.01,6,-1.0,-1.8369701987210297e-16,0.981124629771712,0.19337647441020586
2023-03-21 19:00:00,6.739999999999999,10.528333333333334,0.3,6,-0.9659258262890684,0.2588190451025203,0.981124629771712,0.19337647441020586
2023-03-21 20:00:00,6.510000000000001,10.13,0.275,6,-0.8660254037844386,0.5000000000000001,0.981124629771712,0.19337647441020586
2023-03-21 21:00:00,6.371666666666667,10.063333333333333,0.23166666666666666,6,-0.7071067811865477,0.7071067811865474,0.981124629771712,0.19337647441020586
2023-03-21 22:00:00,5.456666666666667,9.955,0.13999999999999999,6,-0.5000000000000004,0.8660254037844384,0.981124629771712,0.19337647441020586
2023-03-21 23:00:00,4.335,9.666666666666666,0.06833333333333334,6,-0.25881904510252157,0.9659258262890681,0.981124629771712,0.19337647441020586
2023-03-22 00:00:00,1.57,9.221666666666666,0.008333333333333333,6,0.0,1.0,0.984305844499033,0.17647097349152166
2023-03-22 01:00:00,0.7133333333333334,8.66,0.01,6,0.25881904510252074,0.9659258262890683,0.984305844499033,0.17647097349152166
2023-03-22 02:00:00,0.5599999999999999,7.996666666666667,0.01,6,0.49999999999999994,0.8660254037844387,0.984305844499033,0.17647097349152166
2023-03-22 03:00:00,0.785,7.358333333333333,0.01,6,0.7071067811865476,0.7071067811865476,0.984305844499033,0.17647097349152166
2023-03-22 04:00:00,1.1733333333333333,6.523333333333333,0.01,6,0.8660254037844386,0.5000000000000001,0.984305844499033,0.17647097349152166
2023-03-22 05:00:00,3.356666666666667,5.945,0.013333333333333334,6,0.9659258262890683,0.25881904510252074,0.984305844499033,0.17647097349152166
2023-03-22 06:00:00,3.9483333333333337,5.3933333333333335,0.03,6,1.0,6.123233995736766e-17,0.984305844499033,0.17647097349152166
2023-03-22 07:00:00,3.635,5.991666666666667,0.02,6,0.9659258262890683,-0.25881904510252063,0.984305844499033,0.17647097349152166
2023-03-22 08:00:00,2.8699999999999997,7.123333333333334,0.01,6,0.8660254037844387,-0.4999999999999998,0.984305844499033,0.17647097349152166
2023-03-22 09:00:00,1.5250000000000001,9.308333333333334,0.01,6,0.7071067811865476,-0.7071067811865475,0.984305844499033,0.17647097349152166
2023-03-22 10:00:00,0.7816666666666667,12.278333333333334,0.01,6,0.49999999999999994,-0.8660254037844387,0.984305844499033,0.17647097349152166
2023-03-22 11:00:00,1.2433333333333334,14.041666666666666,0.01,6,0.258819045102521,-0.9659258262890682,0.984305844499033,0.17647097349152166
2023-03-22 12:00:00,2.0933333333333333,15.565,0.01,6,1.2246467991473532e-16,-1.0,0.984305844499033,0.17647097349152166
2023-03-22 13:00:00,2.6416666666666666,16.81,0.016666666666666666,6,-0.2588190451025208,-0.9659258262890683,0.984305844499033,0.17647097349152166
2023-03-22 14:00:00,4.021666666666667,16.41333333333333,0.075,6,-0.4999999999999997,-0.8660254037844388,0.984305844499033,0.17647097349152166
2023-03-22 15:00:00,6.191666666666666,14.965000000000002,0.24833333333333332,6,-0.7071067811865471,-0.7071067811865479,0.984305844499033,0.17647097349152166
2023-03-22 16:00:00,7.605,14.969999999999999,0.4666666666666666,6,-0.8660254037844385,-0.5000000000000004,0.984305844499033,0.17647097349152166
2023-03-22 17:00:00,9.041666666666666,14.848333333333334,0.7016666666666667,6,-0.9659258262890683,-0.25881904510252063,0.984305844499033,0.17647097349152166
2023-03-22 18:00:00,10.435,13.541666666666666,0.9166666666666666,6,-1.0,-1.8369701987210297e-16,0.984305844499033,0.17647097349152166
2023-03-22 19:00:00,9.57,12.61,0.805,6,-0.9659258262890684,0.2588190451025203,0.984305844499033,0.17647097349152166
2023-03-22 20:00:00,10.551666666666668,12.193333333333333,0.9033333333333333,6,-0.8660254037844386,0.5000000000000001,0.984305844499033,0.17647097349152166
2023-03-22 21:00:00,10.001666666666667,11.956666666666669,0.8583333333333334,6,-0.7071067811865477,0.7071067811865474,0.984305844499033,0.17647097349152166
2023-03-22 22:00:00,10.873333333333333,12.011666666666665,0.98,6,-0.5000000000000004,0.8660254037844384,0.984305844499033,0.17647097349152166
2023-03-22 23:00:00,11.344999999999999,11.996666666666664,0.9899999999999999,6,-0.25881904510252157,0.9659258262890681,0.984305844499033,0.17647097349152166
2023-03-23 00:00:00,11.136666666666665,11.909999999999998,0.9883333333333333,6,0.0,1.0,0.9871957872910085,0.15951325197263655
2023-03-23 01:00:00,11.121666666666668,11.751666666666667,0.9899999999999999,6,0.25881904510252074,0.9659258262890683,0.9871957872910085,0.15951325197263655
2023-03-23 02:00:00,10.933333333333332,11.719999999999999,0.9683333333333333,6,0.49999999999999994,0.8660254037844387,0.9871957872910085,0.15951325197263655
2023-03-23 03:00:00,9.799999999999999,11.693333333333333,0.8183333333333334,6,0.7071067811865476,0.7071067811865476,0.9871957872910085,0.15951325197263655
2023-03-23 04:00:00,8.976666666666667,11.488333333333335,0.6666666666666666,6,0.8660254037844386,0.5000000000000001,0.9871957872910085,0.15951325197263655
2023-03-23 05:00:00,7.023333333333333,10.878333333333332,0.34500000000000003,6,0.9659258262890683,0.25881904510252074,0.9871957872910085,0.15951325197263655
2023-03-23 06:00:00,7.19,10.443333333333333,0.36000000000000004,6,1.0,6.123233995736766e-17,0.9871957872910085,0.15951325197263655
2023-03-23 07:00:00,5.418333333333333,10.701666666666666,0.13833333333333334,6,0.9659258262890683,-0.25881904510252063,0.9871957872910085,0.15951325197263655
2023-03-23 08:00:00,2.98,11.38,0.013333333333333334,6,0.8660254037844387,-0.4999999999999998,0.9871957872910085,0.15951325197263655
2023-03-23 09:00:00,3.1033333333333335,12.54,0.016666666666666666,6,0.7071067811865476,-0.7071067811865475,0.9871957872910085,0.15951325197263655
2023-03-23 10:00:00,2.846666666666667,14.081666666666665,0.01,6,0.49999999999999994,-0.8660254037844387,0.9871957872910085,0.15951325197263655
2023-03-23 11:00:00,2.811666666666667,15.043333333333335,0.01,6,0.258819045102521,-0.9659258262890682,0.9871957872910085,0.15951325197263655
2023-03-23 12:00:00,1.9799999999999998,17.738333333333333,0.01,6,1.2246467991473532e-16,-1.0,0.9871957872910085,0.15951325197263655
2023-03-23 13:00:00,1.5033333333333332,19.463333333333335,0.01,6,-0.2588190451025208,-0.9659258262890683,0.9871957872910085,0.15951325197263655
2023-03-23 14:00:00,1.675,19.885,0.008333333333333333,6,-0.4999999999999997,-0.8660254037844388,0.9871957872910085,0.15951325197263655
2023-03-23 15:00:00,1.7633333333333334,20.468333333333334,0.01,6,-0.7071067811865471,-0.7071067811865479,0.9871957872910085,0.15951325197263655
2023-03-23 16:00:00,1.95,20.601666666666667,0.011666666666666667,6,-0.8660254037844385,-0.5000000000000004,0.9871957872910085,0.15951325197263655
2023-03-23 17:00:00,2.308333333333333,20.296666666666667,0.011666666666666667,6,-0.9659258262890683,-0.25881904510252063,0.9871957872910085,0.15951325197263655
2023-03-23 18:00:00,1.5916666666666668,19.161666666666665,0.01,6,-1.0,-1.8369701987210297e-16,0.9871957872910085,0.15951325197263655
2023-03-23 19:00:00,2.0616666666666665,17.328333333333333,0.01,6,-0.9659258262890684,0.2588190451025203,0.9871957872910085,0.15951325197263655
2023-03-23 20:00:00,2.473333333333333,16.071666666666665,0.015,6,-0.8660254037844386,0.5000000000000001,0.9871957872910085,0.15951325197263655
2023-03-23 21:00:00,1.8166666666666667,14.43,0.01,6,-0.7071067811865477,0.7071067811865474,0.9871957872910085,0.15951325197263655
2023-03-23 22:00:00,2.856666666666667,13.411666666666667,0.015,6,-0.5000000000000004,0.8660254037844384,0.9871957872910085,0.15951325197263655
2023-03-23 23:00:00,2.9433333333333334,12.993333333333334,0.015,6,-0.25881904510252157,0.9659258262890681,0.9871957872910085,0.15951325197263655
2023-03-24 00:00:00,0.8066666666666666,11.638333333333334,0.01,6,0.0,1.0,0.9897936029670716,0.14250832791617088
2023-03-24 01:00:00,0.6366666666666666,10.735,0.01,6,0.25881904510252074,0.9659258262890683,0.9897936029670716,0.14250832791617088
2023-03-24 02:00:00,0.9616666666666666,10.168333333333333,0.01,6,0.49999999999999994,0.8660254037844387,0.9897936029670716,0.14250832791617088
